Id,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,labels
897,0.05699482,0.25,0.0212766,0.0,0.02380952,0.02380952,0.0,0.0,0.734375,0.06518519,0.0,0.04658793,0
898,0.1502591,0.125,0.1914894,0.0,0.1428571,0.0,0.0,0.02586207,0.5,0.07501684,0.0,0.1490814,1
899,0.0984456,0.25,0.0,0.0,0.3095238,0.0,0.0,0.06896552,0.421875,0.2153535,0.0,0.0,1
900,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.068965517,0.265625,0.12,0.0,0.0,0
901,0.025906736,0.125,0.021276596,0.0,0.047619048,0.023809524,0.0,0.0,0.015625,0.005701459,0.0,0.093175874,0
902,0.04663212,0.125,0.08510638,0.0,0.07142857,0.0,0.0,0.00862069,0.1875,0.02819304,0.0,0.1677166,0
903,0.067357513,0.0,0.063829787,0.0,0.023809524,0.0,0.0,0.00862069,0.3125,0.004938272,0.0,0.19966261,0
904,0.01554404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.03402918,0.0,0.0,0
905,0.08290155,0.25,0.06382979,0.0,0.02380952,0.0,0.0,0.0,0.046875,0.00291807,0.5,0.1973136,0
906,0.04145078,0.125,0.0212766,0.0,0.0,0.0,0.0,0.0,0.046875,0.03721661,0.0,0.0,0
907,0.03626943,0.125,0.021276596,0.0,0.071428571,0.0,0.0,0.00862069,0.15625,0.010684624,0.0,0.0,0
908,0.005181347,0.125,0.0,0.0,0.0,0.0,0.0,0.01724138,0.359375,0.01189675,0.0,0.0,0
909,0.01554404,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.01724138,0.09375,0.01679012,0.0,0.0,0
910,0.1813472,0.25,0.04255319,0.0,0.2142857,0.0,0.0,0.02586207,1.0,0.4012121,0.0,0.0,0
911,0.02072539,0.25,0.0,0.0,0.04761905,0.02380952,0.0,0.00862069,0.21875,0.05719416,0.0,0.0,0
912,0.1502591,0.25,0.1489362,0.0,0.02380952,0.0,0.0,0.02586207,0.703125,0.08089787,0.0,0.1490814,0
913,0.03626943,0.125,0.0,0.0,0.023809524,0.071428571,0.0,0.025862069,0.1875,0.02379349,0.0,0.0,0
914,0.01554404,0.125,0.0,0.0,0.02380952,0.0,0.0,0.02586207,0.609375,0.09301908,0.0,0.0,0
915,0.05181347,0.25,0.0,0.0,0.02380952,0.04761905,0.0,0.00862069,0.3125,0.01683502,0.0,0.0,0
916,0.02590674,0.125,0.0,0.0,0.04761905,0.0,0.0,0.2758621,0.15625,0.1526824,0.0,0.0,0
917,0.06735751,0.375,0.06382979,0.0,0.07142857,0.04761905,0.0,0.02586207,0.234375,0.04767677,0.0,0.1597301,0
918,0.02590674,0.375,0.0,0.0,0.02380952,0.04761905,0.0,0.00862069,0.171875,0.008484848,0.0,0.0,0
919,0.02590674,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.03448276,0.359375,0.06379349,0.0,0.0,0
920,0.1243523,0.125,0.0212766,0.0,0.02380952,0.02380952,0.0,0.0,0.234375,0.0312009,0.0,0.0,0
921,0.05181347,0.125,0.06382979,0.0,0.0,0.0,0.0,0.0,0.21875,0.008305275,1.0,0.1524696,0
922,0.015544041,0.125,0.0,0.0,0.0,0.023809524,0.0,0.0,0.140625,0.013872054,1.0,0.0,0
923,0.041450777,0.125,0.021276596,0.041666667,0.047619048,0.0,0.0,0.025862069,0.421875,0.039955107,0.0,0.124234498,0
924,0.05181347,0.25,0.0212766,0.0,0.07142857,0.04761905,0.0,0.02586207,0.609375,0.09301908,0.0,0.0508232,0
925,0.051813472,0.0,0.021276596,0.0,0.0,0.0,0.0,0.00862069,0.1875,0.072457912,0.0,0.050823204,0
926,0.025906736,0.125,0.021276596,0.0,0.047619048,0.047619048,0.0,0.0,0.0625,0.042020202,0.0,0.0,0
927,0.1450777,0.25,0.1489362,0.0,0.1904762,0.04761905,0.0,0.137931,0.421875,0.04664422,0.0,0.1542222,0
928,0.010362694,0.0,0.0,0.0,0.0,0.0,0.0,0.068965517,0.0625,0.015353535,0.0,0.0,0
929,0.04145078,0.0,0.0,0.0,0.07142857,0.0,0.0,0.01724138,0.140625,0.0386532,0.0,0.1863517,0
930,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.06896552,0.265625,0.03241302,0.0,0.0,0
931,0.03108808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.002020202,1.0,0.1597301,0
932,0.08290155,0.25,0.0212766,0.0,0.3809524,0.04761905,0.0,0.02586207,1.0,0.4012121,0.0,0.0328856,0
933,0.020725389,0.0,0.0,0.0,0.023809524,0.0,0.0,0.017241379,0.15625,0.020157127,0.0,0.0,0
934,0.02072539,0.125,0.0212766,0.0,0.07142857,0.0,0.0,0.01724138,0.140625,0.03703704,0.0,0.0,0
935,0.056994819,0.125,0.021276596,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.186351747,0
936,0.03108808,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.02586207,0.453125,0.01710438,0.0,0.0,0
937,0.06217617,0.25,0.0212766,0.0,0.02380952,0.02380952,0.0,0.00862069,0.09375,0.006734007,0.0,0.0,0
938,0.1243523,0.25,0.0212766,0.0,0.0,0.02380952,0.0,0.0,0.03125,0.000808081,0.0,0.08944884,0
939,0.02590674,0.125,0.0212766,0.0,0.04761905,0.0,0.0,0.06896552,0.171875,0.04013468,0.0,0.0,0
940,0.025906736,0.125,0.0,0.0,0.0,0.023809524,0.0,0.0,0.140625,0.013872054,1.0,0.0,0
941,0.03626943,0.125,0.0,0.0,0.04761905,0.02380952,0.0,0.00862069,0.421875,0.04942761,0.0,0.2096457,0
942,0.06217617,0.25,0.106383,0.0,0.02380952,0.02380952,0.0,0.00862069,0.3125,0.0243771,0.0,0.172017,0
943,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.004489338,1.0,0.0,0
944,0.020725389,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.034482759,0.109375,0.007542088,0.0,0.0,0
945,0.06735751,0.0,0.1276596,0.0,0.02380952,0.0,0.0,0.00862069,0.0625,0.03492705,0.0,0.4392577,0
946,0.04145078,0.0,0.08510638,0.0,0.02380952,0.0,0.0,0.02586207,0.03125,0.005791246,0.0,0.1863517,0
947,0.025906736,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.0,0.171875,0.006419753,0.5,0.186351747,0
948,0.01554404,0.0,0.0,0.0,0.0,0.0,0.0,0.00862069,0.078125,0.01530864,0.0,0.1397638,0
949,0.06735751,0.25,0.04255319,0.0,0.0,0.02380952,0.0,0.0,0.078125,0.002873176,0.0,0.03993252,0
950,0.02072539,0.0,0.0,0.0,0.0,0.0,0.0,0.01724138,0.796875,0.2162963,0.0,0.0,0
951,0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.03448276,0.078125,0.02962963,0.0,0.0,0
952,0.015544041,0.125,0.021276596,0.0,0.0,0.0,0.0,0.025862069,0.359375,0.024466891,0.0,0.0,0
953,0.07253886,0.125,0.042553191,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.07454068,1
954,0.06735751,0.125,0.0,0.0,0.04761905,0.04761905,0.0,0.01724138,0.4375,0.008260382,0.0,0.0,0
955,0.139896373,0.375,0.021276596,0.0,0.023809524,0.0,0.0,0.00862069,0.109375,0.000763187,0.0,0.019966261,0
956,0.04663212,0.375,0.0212766,0.0,0.0,0.04761905,0.0,0.0,0.125,0.02774411,0.0,0.0,0
957,0.07253886,0.0,0.106382979,0.0,0.238095238,0.0,0.0,0.017241379,0.046875,0.009068462,0.0,0.372703513,0
958,0.015544041,0.125,0.0,0.0,0.095238095,0.0,0.0,0.068965517,0.09375,0.028013468,0.0,0.13976381,0
959,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.0,0
960,0.01036269,0.0,0.0212766,0.0,0.0,0.0,0.0,0.00862069,0.28125,0.02599327,0.0,0.0,0
961,0.020725389,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.0,0.15625,0.011223345,0.0,0.111811048,0
962,0.010362694,0.0,0.0,0.0,0.023809524,0.0,0.0,0.0,0.09375,0.00664422,1.0,0.186351747,0
963,0.07772021,0.125,0.0,0.0,0.0,0.0952381,0.0,0.0,0.109375,0.005117845,0.0,0.06988191,0
964,0.025906736,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
965,0.031088083,0.25,0.063829787,0.0,0.023809524,0.023809524,0.0,0.00862069,0.21875,0.003142536,0.0,0.159730077,0
966,0.015544041,0.125,0.021276596,0.0,0.0,0.0,0.0,0.00862069,0.046875,0.000852974,0.0,0.0,0
967,0.010362694,0.0,0.0,0.0,0.047619048,0.0,0.0,0.0,0.0625,0.026352413,0.0,0.186351747,0
968,0.02072539,0.0,0.06382979,0.0,0.0,0.0,0.0,0.0,0.140625,0.05921437,0.0,0.2236221,0
969,0.01036269,0.125,0.0,0.04166667,0.0,0.0,0.0,0.06896552,0.234375,0.01943883,0.0,0.0,0
970,0.025906736,0.0,0.021276596,0.0,0.047619048,0.0,0.0,0.034482759,0.09375,0.015084175,0.0,0.093175874,0
971,0.06217617,0.125,0.04255319,0.0,0.1904762,0.0,0.0,0.2758621,0.15625,0.1526824,0.0,0.04300425,0
972,0.1398964,0.125,0.2978723,0.0,0.02380952,0.0,0.0,0.03448276,0.203125,0.3954658,0.0,0.2595614,0
973,0.098445596,0.25,0.14893617,0.0,0.047619048,0.023809524,0.2,0.00862069,0.296875,0.001975309,0.0,0.531102479,0
974,0.3367876,0.125,0.106383,0.0,0.02380952,0.0,0.0,0.09482759,0.046875,0.01212121,0.0,0.03388214,0
975,0.056994819,0.125,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.140625,0.000897868,0.0,0.0,0
976,0.03108808,0.125,0.0212766,0.0,0.04761905,0.0,0.0,0.01724138,0.328125,0.06127946,0.0,0.07986501,0
977,0.020725389,0.0,0.021276596,0.125,0.071428571,0.0,0.0,0.034482759,0.171875,0.008215488,0.0,0.0,0
978,0.05699482,0.125,0.0,0.0,0.1428571,0.0,0.0,0.00862069,0.265625,0.02150393,0.0,0.04658793,0
979,0.03626943,0.125,0.021276596,0.0,0.0,0.0,0.0,0.017241379,0.0,0.000852974,0.0,0.069881905,0
980,0.020725389,0.0,0.0,0.0,0.023809524,0.0,0.0,0.017241379,0.40625,0.003142536,0.0,0.0,0
981,0.2124352,0.25,0.212766,0.0,0.1428571,0.0,0.0,0.00862069,0.34375,0.2409428,0.0,0.1197975,0
982,0.0984456,0.125,0.06382979,0.0,0.3095238,0.0,0.0,0.02586207,1.0,0.4012121,0.0,0.111811,0
983,0.03626943,0.125,0.0,0.0,0.0,0.0,0.0,0.01724138,0.078125,0.01050505,0.0,0.0,0
984,0.2590674,0.75,0.0,0.0,0.2380952,0.2142857,0.0,0.01724138,0.78125,0.6117621,0.0,0.01096187,0
985,0.0984456,0.125,0.1914894,0.0,0.1666667,0.0,0.0,0.02586207,0.734375,0.036633,0.0,0.2236221,0
986,0.06735751,0.25,0.0212766,0.0,0.1190476,0.1190476,0.0,0.02586207,1.0,0.4012121,0.0,0.0,0
987,0.046632124,0.25,0.042553191,0.0,0.071428571,0.023809524,0.0,0.0,0.328125,0.055488215,0.0,0.055905524,0
988,0.3264249,0.125,0.04255319,0.0,0.04761905,0.0,0.0,0.0,0.375,0.08502806,0.0,0.008735238,0
989,0.03108808,0.25,0.0212766,0.0,0.02380952,0.02380952,0.0,0.05172414,0.109375,0.007227834,0.0,0.0,0
990,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.051724138,0.03125,0.006823793,0.0,0.0,0
991,0.1088083,0.125,0.0212766,0.5416667,0.07142857,0.0,0.0,0.0,0.125,0.02163861,0.0,0.07623479,0
992,0.02072539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.08219978,0.0,0.0,0
993,0.06735751,0.0,0.0,0.1666667,0.02380952,0.0,0.0,0.03448276,0.1875,0.03896745,0.0,0.03993252,0
994,0.1139896,0.125,0.4468085,0.0,0.02380952,0.0,0.0,0.02586207,0.703125,0.08089787,0.0,0.486135,0
995,0.031088083,0.0,0.042553191,0.0,0.023809524,0.0,0.0,0.068965517,0.421875,0.058989899,0.0,0.159730069,1
996,0.02072539,0.125,0.0,0.0,0.02380952,0.0,0.0,0.01724138,0.171875,0.02446689,0.0,0.0,0
997,0.06217617,0.25,0.0212766,0.0,0.02380952,0.04761905,0.0,0.0,0.328125,0.01257015,0.0,0.0,0
998,0.093264249,0.25,0.021276596,0.0,0.047619048,0.0,0.0,0.025862069,0.6875,0.135443322,0.0,0.0,0
999,0.05181347,0.125,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.0625,0.01647587,0.0,0.1016464,0
1000,0.05699482,0.125,0.0212766,0.0,0.0,0.0,0.0,0.0,0.125,0.01508418,0.0,0.0,0
1001,0.02590674,0.125,0.0,0.0,0.0,0.0,0.0,0.06896552,0.234375,0.01468013,0.0,0.0,0
1002,0.03626943,0.0,0.0,0.0,0.04761905,0.0,0.0,0.00862069,0.15625,0.02747475,0.0,0.2795276,0
1003,0.041450777,0.25,0.042553191,0.0,0.023809524,0.0,0.0,0.00862069,0.21875,0.00664422,0.0,0.062117249,0
1004,0.06217617,0.0,0.06382979,0.0,0.07142857,0.0,0.0,0.04310345,0.1875,0.05530864,0.0,0.2150213,0
1005,0.06735751,0.375,0.0,0.0,0.1428571,0.0952381,0.0,0.02586207,1.0,0.4012121,0.0,0.0,0
1006,0.015544041,0.125,0.0,0.0,0.0,0.0,0.0,0.017241379,0.0,0.000852974,0.0,0.0,0
1007,0.020725389,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.0,0.140625,0.014051627,0.0,0.0,0
1008,0.07772021,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.001436588,0.5,0.2096457,0
1009,0.03108808,0.125,0.0212766,0.0,0.0952381,0.0,0.0,0.06896552,0.421875,0.2153535,0.0,0.0,1
1010,0.051813472,0.125,0.021276596,0.0,0.047619048,0.0,0.0,0.017241379,0.0,0.000718294,0.0,0.050823204,0
1011,0.03626943,0.125,0.06382979,0.0,0.02380952,0.0,0.0,0.00862069,0.203125,0.008664422,0.0,0.1397638,1
1012,0.04145078,0.375,0.0,0.0,0.0,0.1190476,0.0,0.01724138,0.46875,0.08579125,0.0,0.1242345,0
1013,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.203125,0.008529742,0.0,0.0,0
1014,0.02590674,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.06034483,0.03125,0.03721661,0.0,0.0,0
1015,0.1139896,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.09482759,0.046875,0.01212121,0.0,0.0,0
1016,0.03108808,0.125,0.06382979,0.0,0.0952381,0.0,0.0,0.00862069,0.140625,0.01984287,0.0,0.1597301,0
1017,0.1036269,0.375,0.0,0.0,0.04761905,0.02380952,0.0,0.02586207,0.609375,0.09301908,0.0,0.0,0
1018,0.010362694,0.125,0.0,0.0,0.166666667,0.0,0.0,0.00862069,0.375,0.055892256,0.0,0.0,0
1019,0.015544041,0.125,0.0,0.0,0.071428571,0.0,0.0,0.017241379,0.359375,0.039147026,0.0,0.0,1
1020,0.01554404,0.125,0.04255319,0.0,0.07142857,0.04761905,0.0,0.0,0.25,0.03856341,0.0,0.1397638,0
1021,0.01554404,0.125,0.0,0.0,0.02380952,0.0,0.0,0.05172414,0.0625,0.04641975,0.0,0.0,0
1022,0.06217617,0.125,0.04255319,0.0,0.1904762,0.0,0.0,0.2758621,0.15625,0.1526824,0.0,0.04300425,0
1023,0.03626943,0.375,0.0212766,0.0,0.02380952,0.02380952,0.0,0.00862069,0.3125,0.0243771,0.0,0.0,0
1024,0.04663212,0.25,0.04255319,0.0,0.1428571,0.04761905,0.0,0.05172414,0.296875,0.02945006,0.0,0.05590552,0
1025,0.124352332,0.25,0.085106383,0.0,0.047619048,0.023809524,0.0,0.0,0.328125,0.055488215,0.0,0.335433145,0
1026,0.093264249,0.125,0.0,0.0,0.047619048,0.0,0.0,0.00862069,0.09375,0.001930415,0.0,0.0,0
1027,0.08290155,0.125,0.106383,0.0,0.04761905,0.0,0.0,0.0,0.3125,0.01975309,0.0,0.1315424,1
1028,0.02072539,0.25,0.0212766,0.0,0.0,0.04761905,0.0,0.01724138,0.03125,0.002648709,0.0,0.0,0
1029,0.051813472,0.125,0.127659574,0.0,0.047619048,0.0,0.0,0.060344828,0.015625,0.008978676,0.0,0.254116044,0
1030,0.015544041,0.125,0.0,0.0,0.0,0.023809524,0.0,0.0,0.1875,0.019393939,0.0,0.0,0
1031,0.1295337,0.125,0.2553191,0.0,0.1666667,0.0,0.0,0.03448276,0.359375,0.06379349,0.0,0.2365234,0
1032,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.01724138,0.328125,0.06329966,0.0,0.0,0
1033,0.062176166,0.0,0.0,0.0,0.0,0.0,0.0,0.00862069,0.15625,0.002603816,0.0,0.0,0
1034,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.203125,0.055308642,0.0,0.0,0
1035,0.01554404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.001436588,0.5,0.0,0
1036,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.03448276,0.125,0.01589226,0.0,0.0,0
1037,0.02072539,0.125,0.0,0.1666667,0.0,0.0,0.0,0.00862069,0.109375,0.01517396,0.0,0.0,0
1038,0.05181347,0.0,0.04255319,0.0,0.04761905,0.0,0.0,0.00862069,0.171875,0.0169248,0.0,0.1524696,0
1039,0.06217617,0.125,0.06382979,0.0,0.02380952,0.0,0.0,0.0,0.125,0.01687991,0.0,0.08600852,0
1040,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.0,0
1041,0.010362694,0.0,0.0,0.0,0.047619048,0.0,0.0,0.00862069,0.015625,0.011986532,0.0,0.186351747,0
1042,0.020725389,0.0,0.021276596,0.0,0.119047619,0.0,0.0,0.025862069,0.078125,0.024421998,0.0,0.111811048,0
1043,0.041450777,0.125,0.0,0.0,0.0,0.0,0.0,0.017241379,0.0,0.000852974,0.0,0.124234498,0
1044,0.01036269,0.25,0.0,0.0,0.0,0.02380952,0.0,0.02586207,0.375,0.1179798,0.0,0.0,0
1045,0.09326425,0.375,0.0212766,0.0,0.0,0.04761905,0.0,0.0,0.03125,0.01979798,0.0,0.0,0
1046,0.088082902,0.25,0.021276596,0.0,0.023809524,0.0,0.0,0.0,0.375,0.102671156,0.0,0.124234486,0
1047,0.04663212,0.125,0.0212766,0.04166667,0.04761905,0.0,0.0,0.0,0.03125,0.01450056,0.0,0.0,0
1048,0.07253886,0.25,0.0,0.0,0.0,0.119047619,0.0,0.0,0.1875,0.014545455,0.0,0.037270351,0
1049,0.03108808,0.125,0.04255319,0.0,0.0,0.02380952,0.0,0.0,0.578125,0.4575084,0.0,0.07986501,0
1050,0.062176166,0.25,0.0,0.0,0.0,0.0,0.0,0.00862069,0.0625,0.000987654,0.0,0.0,0
1051,0.010362694,0.0,0.0,0.0,0.023809524,0.0,0.0,0.034482759,0.109375,0.002289562,0.0,0.0,0
1052,0.04145078,0.0,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.03125,0.01126824,0.0,0.06211724,0
1053,0.041450777,0.125,0.085106383,0.0,0.071428571,0.0,0.2,0.0,0.015625,0.002603816,0.0,0.186351728,0
1054,0.02072539,0.25,0.0,0.0,0.04761905,0.02380952,0.0,0.02586207,0.609375,0.09301908,0.0,0.0,0
1055,0.04145078,0.125,0.0212766,0.0,0.02380952,0.02380952,0.0,0.0,0.109375,0.01364759,1.0,0.0,0
1056,0.088082902,0.0,0.085106383,0.0,0.0,0.0,0.0,0.0,0.5,0.026038159,0.0,0.279527621,0
1057,0.05699482,0.375,0.04255319,0.0,0.07142857,0.04761905,0.0,0.06034483,0.109375,0.04296296,0.0,0.04658793,0
1058,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.0,0
1059,0.06217617,0.25,0.06382979,0.0,0.02380952,0.02380952,0.0,0.04310345,0.1875,0.02473625,0.0,0.172017,0
1060,0.02590674,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.05172414,0.0,0.02105499,0.0,0.6522313,0
1061,0.1243523,0.25,0.0212766,0.0,0.3095238,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.06708663,1
1062,0.020725389,0.125,0.0,0.0,0.047619048,0.0,0.0,0.034482759,0.03125,0.01328844,0.0,0.111811048,0
1063,0.03626943,0.125,0.042553191,0.0,0.047619048,0.071428571,0.0,0.0,0.0625,0.042020202,0.0,0.069881905,0
1064,0.03626943,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.069881905,0
1065,0.031088083,0.125,0.0,0.0,0.0,0.0,0.0,0.129310345,0.140625,0.014231201,0.0,0.159730077,0
1066,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.0,0
1067,0.507772,0.5,0.06382979,0.0,0.02380952,0.0952381,0.0,0.0,0.140625,0.01337823,0.0,0.01129405,0
1068,0.0984456,0.25,0.06382979,0.0,0.07142857,0.1428571,0.0,0.0,0.203125,0.07937149,0.0,0.1397638,0
1069,0.025906736,0.25,0.042553191,0.0,0.047619048,0.023809524,0.0,0.00862069,0.171875,0.066891134,0.0,0.093175892,0
1070,0.015544041,0.125,0.0,0.0,0.0,0.023809524,0.0,0.0,0.125,0.01647587,1.0,0.0,0
1071,0.02072539,0.0,0.04255319,0.0,0.02380952,0.0,0.0,0.07758621,0.125,0.05786756,0.0,0.3354331,0
1072,0.025906736,0.125,0.021276596,0.0,0.0,0.0,0.0,0.00862069,0.046875,0.000852974,0.0,0.0,0
1073,0.020725389,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.051724138,0.078125,0.005881033,0.0,0.0,0
1074,0.113989637,0.25,0.021276596,0.0,0.047619048,0.095238095,0.0,0.034482759,0.328125,0.01701459,0.0,0.072920259,0
1075,0.041450777,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.062117243,1
1076,0.05181347,0.0,0.04255319,0.0,0.04761905,0.0,0.0,0.00862069,0.171875,0.0169248,0.0,0.1524696,0
1077,0.119171,0.375,0.0212766,0.0,0.02380952,0.07142857,0.0,0.02586207,0.296875,0.02338945,0.0,0.0,0
1078,0.03626943,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.046875,0.008395062,0.0,0.0,0
1079,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.265625,0.014994388,0.0,0.0,0
1080,0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.01724138,0.25,0.03196409,0.0,0.0,0
1081,0.015544041,0.125,0.0,0.0,0.023809524,0.0,0.0,0.068965517,0.09375,0.028013468,0.0,0.13976381,0
1082,0.03626943,0.125,0.0,0.0,0.023809524,0.071428571,0.0,0.034482759,0.15625,0.029315376,0.0,0.0,0
1083,0.01036269,0.125,0.0212766,0.0,0.0,0.02380952,0.0,0.01724138,0.21875,0.01037037,0.0,0.0,0
1084,0.062176166,0.125,0.021276596,0.0,0.023809524,0.047619048,0.0,0.00862069,0.546875,0.024870932,0.0,0.043004249,0
1085,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
1086,0.056994819,0.25,0.042553191,0.0,0.095238095,0.023809524,0.0,0.00862069,0.09375,0.01301908,0.0,0.13976381,0
1087,0.05181347,0.125,0.04255319,0.0,0.02380952,0.0,0.0,0.04310345,0.3125,0.05113356,0.0,0.0508232,0
1088,0.02590674,0.125,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.078125,0.009203143,0.0,0.09317589,0
1089,0.025906736,0.125,0.0,0.0,0.023809524,0.023809524,0.0,0.00862069,0.078125,0.012031425,0.0,0.0,0
1090,0.02072539,0.125,0.0,0.0,0.0,0.0,0.0,0.06896552,0.234375,0.01943883,0.0,0.0,0
1091,0.005181347,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.375,0.01135802,0.0,0.0,0
1092,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.01724138,0.46875,0.08579125,0.0,0.0,0
1093,0.03626943,0.125,0.06382979,0.0,0.02380952,0.0,0.0,0.01724138,0.015625,0.01131313,0.0,0.1397638,0
1094,0.02590674,0.0,0.0212766,0.0,0.07142857,0.0,0.0,0.01724138,0.171875,0.02267116,0.0,0.09317589,0
1095,0.03108808,0.125,0.0,0.0,0.04761905,0.0,0.0,0.02586207,0.15625,0.03443322,0.0,0.0,0
1096,0.05699482,0.125,0.0,0.0,0.0,0.0,0.0,0.01724138,0.46875,0.08579125,0.0,0.04658793,0
1097,0.03626943,0.25,0.0,0.0,0.119047619,0.023809524,0.0,0.017241379,0.828125,0.22698092,0.0,0.0,0
1098,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.0,0
1099,0.02590674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009292929,0.0,0.2795276,0
1100,0.01036269,0.375,0.0212766,0.0,0.02380952,0.04761905,0.0,0.06896552,0.1875,0.04790123,0.0,0.0,0
1101,0.1813472,0.25,0.106383,0.0,0.04761905,0.0,0.0,0.02586207,0.296875,0.06316498,0.0,0.1552931,0
1102,0.1761658,0.25,0.212766,0.0,0.1428571,0.07142857,0.0,0.02586207,0.078125,0.03501684,0.0,0.3034871,0
1103,0.04145078,0.125,0.0212766,0.0,0.1428571,0.0,0.0,0.00862069,0.21875,0.05719416,0.0,0.1242345,0
1104,0.03108808,0.125,0.04255319,0.0,0.0,0.0,0.0,0.01724138,0.09375,0.009068462,0.0,0.07986501,1
1105,0.02072539,0.25,0.0212766,0.0,0.0,0.04761905,0.0,0.0,0.125,0.02774411,0.0,0.0,0
1106,0.01036269,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.02586207,0.046875,0.01481481,0.0,0.0,0
1107,0.03108808,0.0,0.04255319,0.0,0.0,0.0,0.0,0.06896552,0.234375,0.01468013,0.0,0.07986501,0
1108,0.2227979,0.5,0.08510638,0.0,0.02380952,0.0952381,0.0,0.0,0.015625,0.001167228,0.5,0.0254116,0
1109,0.010362694,0.125,0.0,0.0,0.023809524,0.0,0.0,0.025862069,0.296875,0.082828283,0.0,0.186351747,0
1110,0.015544041,0.125,0.0,0.0,0.023809524,0.0,0.0,0.068965517,0.109375,0.068058361,0.0,0.0,0
1111,0.03626943,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.069881905,0
1112,0.015544041,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.0,0.140625,0.004893378,0.5,0.13976381,0
1113,0.09326425,0.25,0.0,0.0,0.3809524,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.02942396,0
1114,0.02072539,0.25,0.0,0.1666667,0.0,0.04761905,0.0,0.02586207,0.28125,0.02626263,0.0,0.0,0
1115,0.02072539,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.02586207,0.734375,0.036633,0.0,0.0,0
1116,0.03108808,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.28125,0.015578,0.0,0.0,0
1117,0.025906736,0.125,0.021276596,0.0,0.047619048,0.0,0.0,0.0,0.390625,0.040493827,0.0,0.093175874,0
