Id,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,labels
223,0.03626943,0.0,0.08510638,0.0,0.04761905,0.0,0.0,0.00862069,0.109375,0.01993266,0.0,0.2096457,0
224,0.020725389,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.068965517,0.15625,0.00691358,0.0,0.0,0
225,0.067357513,0.25,0.106382979,0.0,0.119047619,0.023809524,0.0,0.017241379,0.484375,0.01315376,0.0,0.359392655,0
226,0.020725389,0.0,0.0,0.0,0.023809524,0.0,0.0,0.0,0.109375,0.012704826,0.0,0.0,0
227,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.234375,0.007003367,0.0,0.0,0
228,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.203125,0.008529742,0.0,0.0,0
229,0.01036269,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.21875,0.0128844,0.0,0.0,0
230,0.05699482,0.125,0.06382979,0.0,0.0,0.0,0.0,0.0,0.21875,0.008305275,1.0,0.09317589,0
231,0.0984456,0.25,0.0,0.0,0.07142857,0.1666667,0.0,0.0,0.203125,0.07937149,0.0,0.0,0
232,0.1398964,0.125,0.2978723,0.0,0.02380952,0.0,0.0,0.03448276,0.203125,0.3954658,0.0,0.2595614,0
233,0.04663212,0.25,0.0,0.0,0.0,0.02380952,0.0,0.01724138,0.46875,0.08579125,0.0,0.111811,0
234,0.0984456,0.125,0.04255319,0.0,0.0,0.0,0.0,0.0,0.15625,0.005925926,0.0,0.08385829,0
235,0.010362694,0.125,0.0,0.0,0.023809524,0.0,0.0,0.025862069,0.296875,0.082828283,0.0,0.186351747,0
236,0.03108808,0.125,0.04255319,0.0,0.02380952,0.0,0.0,0.06896552,0.1875,0.04790123,0.0,0.07986501,0
237,0.04145078,0.25,0.0,0.0,0.04761905,0.02380952,0.0,0.0,0.375,0.02886644,0.0,0.0,0
238,0.02072539,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.078125,0.01135802,0.5,0.0,0
239,0.1139896,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.234375,0.04987654,0.0,0.0486135,0
240,0.03626943,0.125,0.04255319,0.0,0.02380952,0.0,0.0,0.01724138,0.015625,0.01131313,0.0,0.06988191,0
241,0.02072539,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.0625,0.02814815,0.0,0.0,0
242,0.06735751,0.125,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.734375,0.06518519,0.0,0.1197975,0
243,0.01036269,0.25,0.0,0.0,0.04761905,0.0,0.0,0.03448276,0.109375,0.05845118,0.0,0.0,0
244,0.07772021,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.0,0.203125,0.01818182,0.0,0.0,0
245,0.041450777,0.125,0.042553191,0.0,0.047619048,0.0,0.0,0.025862069,0.359375,0.024466891,0.0,0.186351747,0
246,0.03108808,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.00862069,0.421875,0.04942761,0.0,0.2395951,0
247,0.336787565,0.125,0.085106383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.110116941,0
248,0.03108808,0.125,0.0212766,0.0,0.07142857,0.0,0.0,0.06034483,0.03125,0.03721661,0.0,0.0,0
249,0.04145078,0.25,0.0,0.0,0.02380952,0.0,0.0,0.00862069,0.15625,0.01212121,0.0,0.0,0
250,0.051813472,0.125,0.021276596,0.0,0.047619048,0.0,0.0,0.0,0.046875,0.002379349,0.0,0.0,0
251,0.113989637,0.375,0.0,0.041666667,0.047619048,0.023809524,0.0,0.0,0.609375,0.124893378,0.0,0.0,0
252,0.0984456,0.125,0.04255319,0.0,0.0,0.0,0.0,0.0,0.15625,0.005925926,0.0,0.08385829,0
253,0.03626943,0.125,0.0,0.0,0.023809524,0.023809524,0.0,0.00862069,0.34375,0.032413019,0.0,0.0,0
254,0.3523316,0.75,0.06382979,0.0,0.02380952,0.1666667,0.0,0.06034483,0.515625,0.1531762,0.0,0.08102248,1
255,0.03108808,0.25,0.0,0.25,0.0,0.04761905,0.0,0.01724138,0.21875,0.01037037,0.0,0.0,0
256,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.34375,0.2409428,0.0,0.0,0
257,0.1036269,0.25,0.106383,0.0,0.1190476,0.02380952,0.0,0.0,0.15625,0.05701459,0.0,0.4525685,0
258,0.020725389,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.060344828,0.140625,0.008305275,0.0,0.0,0
259,0.03626943,0.0,0.0,0.041666667,0.023809524,0.0,0.0,0.025862069,0.328125,0.045611672,0.0,0.13976381,0
260,0.0984456,0.125,0.1489362,0.0,0.5238095,0.1190476,0.0,0.0862069,0.09375,0.2463749,0.0,0.2515749,0
261,0.03108808,0.0,0.0,0.0,0.02380952,0.0,0.0,0.03448276,0.046875,0.001705948,0.0,0.0,0
262,0.03108808,0.125,0.0,0.0,0.02380952,0.0,0.0,0.03448276,0.421875,0.02406285,0.0,0.0,0
263,0.025906736,0.125,0.021276596,0.0,0.095238095,0.0,0.0,0.0,0.390625,0.040493827,0.0,0.093175874,0
264,0.041450777,0.125,0.063829787,0.0,0.0,0.0,0.0,0.017241379,0.0,0.000852974,0.0,0.124234498,0
265,0.010362694,0.125,0.021276596,0.0,0.119047619,0.0,0.0,0.051724138,0.25,0.019708193,0.0,0.0,0
266,0.051813472,0.0,0.021276596,0.0,0.0,0.0,0.0,0.00862069,0.1875,0.072457912,0.0,0.050823204,0
267,0.025906736,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.34375,0.02365881,0.0,0.0,0
268,0.041450777,0.125,0.0,0.0,0.0,0.047619048,0.0,0.0,0.078125,0.007093154,1.0,0.0,0
269,0.06217617,0.25,0.04255319,0.0,0.02380952,0.02380952,0.0,0.03448276,0.140625,0.0182716,0.0,0.04300425,1
270,0.03108808,0.25,0.04255319,0.0,0.02380952,0.02380952,0.0,0.0,0.140625,0.008754209,0.0,0.07986501,0
271,0.09326425,0.125,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.03125,0.000808081,0.0,0.08827186,1
272,0.02072539,0.0,0.0212766,0.2083333,0.02380952,0.0,0.0,0.04310345,0.296875,0.03479237,0.0,0.111811,0
273,0.05181347,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.109375,0.01090909,0.0,0.0,0
274,0.1295337,0.25,0.08510638,0.0,0.02380952,0.1428571,0.0,0.00862069,0.328125,0.08197531,0.0,0.1505149,0
275,0.03626943,0.125,0.0,0.0,0.02380952,0.02380952,0.0,0.0,0.109375,0.003636364,1.0,0.0,0
276,0.051813472,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.101646408,0
277,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.0,0
278,0.020725389,0.125,0.021276596,0.0,0.047619048,0.0,0.0,0.017241379,0.078125,0.01687991,0.0,0.0,0
279,0.1761658,0.25,0.0,0.0,0.0952381,0.0,0.0,0.03448276,0.03125,0.08368126,0.0,0.06389202,0
280,0.07772021,0.125,0.0212766,0.0,0.02380952,0.02380952,0.0,0.0,0.03125,0.00345679,1.0,0.0,0
281,0.191709845,0.375,0.021276596,0.0,0.023809524,0.023809524,0.2,0.00862069,0.15625,0.000763187,0.0,0.01471198,0
282,0.1088083,0.25,0.0212766,0.0,0.3095238,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.07623479,0
283,0.020725389,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.060344828,0.140625,0.008305275,0.0,0.0,0
284,0.02072539,0.25,0.0212766,0.0,0.02380952,0.02380952,0.0,0.0,0.25,0.03088664,0.0,0.2236221,0
285,0.02590674,0.0,0.06382979,0.0,0.07142857,0.0,0.0,0.0,0.234375,0.1010999,0.0,0.1863517,0
286,0.04145078,0.25,0.0212766,0.0,0.02380952,0.0,0.0,0.00862069,0.15625,0.01212121,0.0,0.06211724,0
287,0.020725389,0.0,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.3125,0.047901235,0.0,0.0,0
288,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.02586207,0.375,0.1179798,0.0,0.0,0
289,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.0,0
290,0.06735751,0.125,0.1702128,0.0,0.04761905,0.0,0.0,0.01724138,0.078125,0.01346801,0.0,0.598988,0
291,0.088082902,0.25,0.021276596,0.0,0.047619048,0.071428571,0.0,0.025862069,0.53125,0.030482604,0.0,0.031058625,0
292,0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.00862069,0.140625,0.04282828,0.0,0.0,0
293,0.02590674,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.03125,0.002693603,0.5,0.0,0
294,0.031088083,0.0,0.021276596,0.0,0.047619048,0.0,0.0,0.034482759,0.140625,0.030213244,0.0,0.079865034,0
295,0.05181347,0.125,0.06382979,0.0,0.0,0.02380952,0.0,0.06034483,0.1875,0.06680135,0.0,0.2032928,0
296,0.06735751,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.01724138,0.59375,0.04615039,0.0,0.0,0
297,0.119171,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.01185185,0.0,0.04658793,0
298,0.02590674,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.01724138,0.0625,0.01616162,0.0,0.0,0
299,0.02590674,0.25,0.0212766,0.0,0.02380952,0.07142857,0.0,0.03448276,0.3125,0.01526375,0.0,0.0,0
300,0.020725389,0.25,0.0,0.0,0.023809524,0.023809524,0.0,0.00862069,0.125,0.008305275,1.0,0.0,0
301,0.020725389,0.125,0.042553191,0.0,0.095238095,0.0,0.0,0.051724138,0.125,0.057508418,0.0,0.111811048,0
302,0.02072539,0.125,0.0212766,0.0,0.07142857,0.0,0.0,0.01724138,0.125,0.04857464,0.0,0.0,0
303,0.02072539,0.25,0.0,0.125,0.0,0.02380952,0.0,0.02586207,0.28125,0.01378227,0.0,0.0,0
304,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,0
305,0.020725389,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.0,0.1875,0.010325477,1.0,0.111811048,0
306,0.03108808,0.25,0.0,0.0,0.0,0.02380952,0.0,0.01724138,0.046875,0.008484848,0.0,0.0,0
307,0.025906736,0.125,0.0,0.0,0.023809524,0.0,0.0,0.017241379,0.359375,0.021010101,0.0,0.0,0
308,0.6010363,0.375,0.06382979,0.0,0.07142857,0.07142857,0.0,0.0,0.046875,0.06994388,0.0,0.02389125,1
309,0.03108808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.01162738,0.0,0.2395951,0
310,0.015544041,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.017241379,0.140625,0.002469136,0.0,0.13976381,0
311,0.1450777,0.5,0.1702128,0.0,0.04761905,0.0952381,0.0,0.0,0.3125,0.01975309,0.0,0.1349444,1
312,0.010362694,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.15625,0.006060606,0.0,0.186351747,0
313,0.06217617,0.375,0.1276596,0.0,0.07142857,0.04761905,0.0,0.00862069,0.203125,0.01472503,0.0,0.2150213,0
314,0.1139896,0.0,0.0,0.0,0.04761905,0.0,0.0,0.01724138,0.28125,0.04152637,0.0,0.1458405,0
315,0.020725389,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.017241379,0.15625,0.02325477,0.0,0.111811048,0
316,0.0984456,0.25,0.0212766,0.0,0.02380952,0.04761905,0.0,0.01724138,0.15625,0.0210101,0.0,0.0,0
317,0.02072539,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0625,0.008170595,0.0,0.0,0
318,0.03626943,0.125,0.0,0.0,0.071428571,0.023809524,0.0,0.068965517,0.296875,0.017912458,0.0,0.0,0
319,0.0880829,0.25,0.0,0.0,0.02380952,0.1190476,0.0,0.0,0.078125,0.005028058,0.5,0.0,0
320,0.020725389,0.125,0.0,0.0,0.0,0.023809524,0.0,0.00862069,0.125,0.011582492,0.0,0.0,0
321,0.067357513,0.125,0.0,0.0,0.119047619,0.0,0.0,0.017241379,0.796875,0.216296296,0.0,0.19966261,0
322,0.1295337,0.375,0.06382979,0.0,0.07142857,0.04761905,0.0,0.01724138,0.328125,0.1215264,0.0,0.04300425,0
323,0.07772021,0.375,0.0212766,0.0,0.02380952,0.04761905,0.0,0.02586207,0.296875,0.02338945,0.0,0.0,0
324,0.03108808,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.00862069,0.140625,0.01634119,0.0,0.0,0
325,0.01036269,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.00862069,0.171875,0.008484848,0.0,0.0,0
326,0.01554404,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.09375,0.01907969,0.0,0.0,0
327,0.05181347,0.25,0.0,0.04166667,0.02380952,0.02380952,0.0,0.04310345,0.046875,0.05584736,0.0,0.0,0
328,0.015544041,0.125,0.0,0.0,0.0,0.0,0.0,0.025862069,0.203125,0.010549944,0.0,0.0,0
329,0.05699482,0.0,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.046875,0.01162738,0.0,0.09317589,0
330,0.07253886,0.375,0.021276596,0.0,0.023809524,0.071428571,0.0,0.00862069,0.265625,0.004758698,0.0,0.0,0
331,0.03626943,0.125,0.0,0.0,0.047619048,0.047619048,0.0,0.0,0.09375,0.009337823,0.0,0.0,0
332,0.02590674,0.0,0.06382979,0.0,0.07142857,0.0,0.0,0.01724138,0.03125,0.006419753,0.0,0.1863517,0
333,0.1243523,0.0,0.2340426,0.0,0.04761905,0.0,0.0,0.01724138,0.0625,0.02594837,0.0,0.7826773,0
334,0.04663212,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.00862069,0.3125,0.01683502,0.0,0.0,0
335,0.1295337,0.125,0.06382979,0.0,0.04761905,0.0,0.0,0.0,0.46875,0.08601571,0.0,0.04300425,1
336,0.005181347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.06994388,0.0,0.0,1
337,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.034482759,0.171875,0.06298541,0.0,0.0,0
338,0.01554404,0.0,0.0212766,0.0,0.2142857,0.0,0.0,0.0,0.34375,0.02729517,0.0,0.0,0
339,0.010362694,0.0,0.0,0.0,0.0,0.0,0.0,0.034482759,0.0625,0.002693603,0.0,0.0,0
340,0.1088083,0.25,0.0212766,0.0,0.02380952,0.04761905,0.0,0.01724138,0.328125,0.1215264,0.0,0.0,0
341,0.025906736,0.25,0.0,0.0,0.047619048,0.023809524,0.0,0.017241379,0.203125,0.031021324,0.0,0.0,0
342,0.056994819,0.25,0.021276596,0.0,0.071428571,0.0,0.0,0.025862069,0.59375,0.009113356,0.0,0.093175892,0
343,0.176165803,0.125,0.170212766,0.0,0.023809524,0.0,0.0,0.00862069,0.265625,0.014994388,0.0,0.127784055,0
344,0.051813472,0.25,0.0,0.0,0.023809524,0.023809524,0.0,0.00862069,0.46875,0.043860831,0.0,0.0,0
345,0.07253886,0.375,0.0,0.0,0.02380952,0.04761905,0.0,0.0,0.234375,0.04987654,0.0,0.0,0
346,0.046632124,0.25,0.0,0.0,0.023809524,0.023809524,0.0,0.017241379,0.15625,0.02325477,0.0,0.0,0
347,0.134715,0.125,0.1276596,0.0,0.02380952,0.0,0.0,0.0,0.046875,0.06994388,0.0,0.2277632,1
348,0.04145078,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.078125,0.001840629,0.0,0.0,0
349,0.098445596,0.25,0.021276596,0.0,0.023809524,0.023809524,0.0,0.043103448,0.21875,0.0067789,0.0,0.083858286,0
350,0.02072539,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.01724138,0.171875,0.02446689,0.0,0.0,0
351,0.03626943,0.125,0.06382979,0.0,0.02380952,0.0,0.0,0.00862069,0.203125,0.008664422,0.0,0.1397638,1
352,0.04663212,0.375,0.0212766,0.0,0.07142857,0.02380952,0.0,0.01724138,0.34375,0.05961841,0.0,0.0,0
353,0.02072539,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.02586207,0.734375,0.036633,0.0,0.0,0
354,0.08290155,0.125,0.06382979,0.0,0.07142857,0.0,0.0,0.00862069,0.34375,0.2409428,0.0,0.09865681,0
355,0.05181347,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.00862069,0.140625,0.02792368,0.0,0.0,0
356,0.10880829,0.125,0.0,0.0,0.285714286,0.0,0.0,0.00862069,0.375,0.055892256,0.0,0.482820456,0
357,0.04145078,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.078125,0.001840629,0.0,0.0,0
358,0.03108808,0.25,0.0,0.0,0.0952381,0.02380952,0.0,0.06896552,0.1875,0.04790123,0.0,0.0,0
359,0.07253886,0.25,0.0212766,0.0,0.02380952,0.02380952,0.0,0.01724138,0.15625,0.0210101,0.0,0.0,0
360,0.03108808,0.25,0.0,0.0,0.02380952,0.07142857,0.0,0.0,0.09375,0.007182941,0.0,0.0,0
361,0.03108808,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.1875,0.02976431,0.0,0.07986501,0
362,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.017241379,0.0,0.000852974,0.0,0.0,0
363,0.113989637,0.375,0.0,0.0,0.023809524,0.071428571,0.0,0.043103448,0.21875,0.0067789,0.0,0.170147233,0
364,0.03626943,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.069881905,0
365,0.04663212,0.0,0.0212766,0.0,0.07142857,0.0,0.0,0.03448276,0.1875,0.04826038,0.0,0.1677166,0
366,0.04663212,0.125,0.0212766,0.0,0.0,0.0,0.0,0.0,0.0,0.008395062,0.0,0.111811,0
367,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.34375,0.058271605,0.0,0.111811048,0
368,0.05181347,0.125,0.04255319,0.0,0.1666667,0.0,0.0,0.01724138,0.78125,0.6117621,0.0,0.0508232,0
369,0.05181347,0.125,0.0212766,0.0,0.04761905,0.0,0.0,0.00862069,0.140625,0.02792368,0.0,0.0,0
370,0.015544041,0.125,0.0,0.0,0.0,0.0,0.0,0.025862069,0.203125,0.010549944,0.0,0.0,0
371,0.07253886,0.25,0.0212766,0.0,0.1666667,0.02380952,0.0,0.01724138,0.78125,0.6117621,0.0,0.0,0
372,0.010362694,0.0,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.03125,0.005611672,0.0,0.186351747,0
373,0.06217617,0.375,0.0,0.0,0.02380952,0.02380952,0.2,0.0,0.21875,0.03106622,0.0,0.1290127,1
374,0.067357513,0.0,0.021276596,0.0,0.095238095,0.0,0.0,0.025862069,0.53125,0.030482604,0.0,0.039932517,0
375,0.03626943,0.25,0.0212766,0.0,0.07142857,0.02380952,0.0,0.0,0.0625,0.008170595,0.0,0.0,0
376,0.02072539,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.01724138,0.171875,0.02446689,0.0,0.0,0
377,0.02072539,0.125,0.0,0.0,0.02380952,0.0,0.0,0.06896552,0.171875,0.04013468,0.0,0.0,0
378,0.1295337,0.25,0.0,0.0,0.04761905,0.0,0.0,0.01724138,0.140625,0.03762065,0.0,0.06450637,0
379,0.067357513,0.375,0.0,0.0,0.071428571,0.071428571,0.0,0.025862069,0.6875,0.135443322,0.0,0.0,0
380,0.02590674,0.25,0.0,0.25,0.0,0.02380952,0.0,0.02586207,0.265625,0.01396184,0.0,0.0,0
381,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.04310345,0.46875,0.1582492,0.0,0.0,1
382,0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109375,0.005881033,1.0,0.0,0
383,0.02590674,0.25,0.0,0.125,0.02380952,0.02380952,0.0,0.00862069,0.421875,0.03160494,0.0,0.0,0
384,0.03626943,0.0,0.08510638,0.0,0.0952381,0.0,0.0,0.04310345,0.15625,0.04103255,0.0,0.2096457,0
385,0.03626943,0.125,0.0,0.0,0.1428571,0.0,0.0,0.00862069,0.0,0.006689113,0.0,0.06988191,0
386,0.056994819,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.046587937,0
387,0.06217617,0.125,0.08510638,0.0,0.02380952,0.0,0.0,0.0,0.203125,0.02446689,0.0,0.3010297,0
388,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.017241379,0.203125,0.031021324,0.0,0.0,0
389,0.01036269,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.09375,0.01907969,0.0,0.0,0
390,0.2176166,0.5,0.2340426,0.0,0.0,0.07142857,0.0,0.0,0.015625,0.000718294,1.0,0.182018,1
391,0.03108808,0.125,0.04255319,0.0,0.0,0.0,0.0,0.01724138,0.09375,0.009068462,0.0,0.07986501,0
392,0.046632124,0.25,0.0,0.0,0.0,0.023809524,0.0,0.0,0.1875,0.014545455,0.0,0.055905524,0
393,0.1295337,0.375,0.04255319,0.0,0.02380952,0.04761905,0.0,0.0,0.09375,0.007182941,0.0,0.04300425,0
394,0.03108808,0.25,0.0,0.25,0.02380952,0.02380952,0.0,0.00862069,0.25,0.0189899,0.0,0.0,0
395,0.010362694,0.125,0.0,0.041666667,0.0,0.0,0.0,0.00862069,0.125,0.003232323,0.5,0.0,0
396,0.031088083,0.0,0.042553191,0.0,0.047619048,0.0,0.0,0.0,0.140625,0.008035915,0.0,0.239595103,0
397,0.01036269,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.1875,0.01903479,0.0,0.0,0
398,0.041450777,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.124234498,0
399,0.1088083,0.25,0.0212766,0.0,0.3095238,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.07623479,0
400,0.03108808,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.06034483,0.1875,0.05818182,0.0,0.1597301,0
401,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.0,0
402,0.02072539,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.00862069,0.203125,0.03393939,0.0,0.0,0
403,0.031088083,0.125,0.021276596,0.0,0.0,0.0,0.0,0.00862069,0.046875,0.006150393,1.0,0.159730069,0
404,0.015544041,0.125,0.0,0.0,0.0,0.0,0.0,0.043103448,0.046875,0.008574635,0.0,0.0,0
405,0.046632124,0.25,0.0,0.0,0.047619048,0.023809524,0.0,0.043103448,0.359375,0.06325477,0.0,0.0,0
406,0.046632124,0.125,0.042553191,0.0,0.023809524,0.0,0.0,0.068965517,0.265625,0.12,0.0,0.111811048,0
407,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.0,0
408,0.041450777,0.375,0.021276596,0.0,0.023809524,0.047619048,0.2,0.0,0.0625,0.007407407,0.0,0.062117249,0
409,0.07772021,0.125,0.0,0.0,0.04761905,0.0,0.0,0.05172414,0.0625,0.01198653,0.0,0.0,0
410,0.051813472,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.101646408,0
411,0.02072539,0.0,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.0,0.02262626,0.0,0.111811,0
412,0.119171,0.25,0.06382979,0.0,0.1904762,0.04761905,0.0,0.137931,0.421875,0.04664422,0.0,0.09317589,0
413,0.05699482,0.125,0.1276596,0.0,0.1190476,0.0,0.0,0.0,0.109375,0.01661055,0.0,0.5124673,0
414,0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.00862069,0.25,0.04157127,0.0,0.0,0
415,0.01036269,0.0,0.0212766,0.0,0.0,0.0,0.0,0.0,0.046875,0.002648709,0.5,0.0,0
416,0.06735751,0.125,0.0212766,0.0,0.04761905,0.0,0.0,0.02586207,0.609375,0.09301908,0.0,0.0,0
417,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.0,0
418,0.02072539,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.234375,0.1010999,0.0,0.0,0
419,0.08290155,0.125,0.0212766,0.0,0.1428571,0.0,0.0,0.02586207,1.0,0.4012121,0.0,0.06577123,0
420,0.01554404,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.01724138,0.15625,0.0210101,0.0,0.0,0
421,0.02072539,0.125,0.0212766,0.0,0.07142857,0.0,0.0,0.02586207,0.046875,0.01481481,0.0,0.0,0
422,0.03108808,0.0,0.04255319,0.0,0.07142857,0.0,0.0,0.07758621,0.125,0.05786756,0.0,0.2395951,0
423,0.010362694,0.0,0.0,0.0,0.047619048,0.0,0.0,0.0,0.0625,0.026352413,0.0,0.186351747,0
424,0.03626943,0.125,0.0,0.0,0.0,0.0,0.0,0.017241379,0.0,0.000852974,0.0,0.069881905,0
425,0.025906736,0.125,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.203125,0.055308642,0.0,0.0,0
426,0.1139896,0.125,0.0212766,0.0,0.02380952,0.02380952,0.0,0.0,0.078125,0.02657688,0.0,0.0,0
427,0.3419689,0.375,0.1702128,0.0,0.0,0.2380952,0.0,0.0,0.015625,0.01508418,0.0,0.1168175,0
428,0.04145078,0.25,0.0212766,0.0,0.0,0.0,0.0,0.00862069,0.0625,0.02814815,0.0,0.0,0
429,0.02072539,0.0,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.0,0.02262626,0.0,0.111811,0
430,0.08290155,0.25,0.06382979,0.0,0.07142857,0.02380952,0.0,0.00862069,0.296875,0.02828283,0.0,0.06577123,1
431,0.07772021,0.125,0.08510638,0.0,0.04761905,0.0,0.0,0.0,0.15625,0.009741863,0.0,0.1048229,0
432,0.04145078,0.25,0.0,0.0,0.1190476,0.02380952,0.0,0.00862069,0.21875,0.05719416,0.0,0.1242345,0
433,0.06217617,0.375,0.1276596,0.0,0.07142857,0.04761905,0.0,0.00862069,0.203125,0.01472503,0.0,0.2150213,0
434,0.03626943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.005162738,0.0,0.0,0
435,0.04145078,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0216835,0.0,0.3727035,0
436,0.051813472,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.050823203,0
437,0.03626943,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.21875,0.0149046,0.0,0.0,0
438,0.01554404,0.125,0.0,0.0,0.0952381,0.0,0.0,0.00862069,0.1875,0.1076094,0.0,0.0,0
439,0.067357513,0.0,0.0,0.0,0.0,0.0,0.0,0.00862069,0.3125,0.004489338,0.0,0.0,0
440,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.068965517,0.265625,0.12,0.0,0.0,0
441,0.01554404,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.046875,0.006060606,0.0,0.0,0
442,0.03108808,0.25,0.0,0.0,0.02380952,0.04761905,0.0,0.0,0.109375,0.01782267,0.0,0.0,0
443,0.025906736,0.125,0.0,0.0,0.023809524,0.0,0.0,0.025862069,0.234375,0.017194164,0.0,0.093175892,0
444,0.1658031,0.25,0.0,0.0,0.1904762,0.0,0.0,0.01724138,0.78125,0.6117621,0.0,0.01694107,0
445,0.124352332,0.375,0.042553191,0.0,0.0,0.0,0.0,0.0,0.375,0.102671156,0.0,0.0,0
446,0.031088083,0.125,0.021276596,0.0,0.071428571,0.0,0.0,0.068965517,0.15625,0.00691358,0.0,0.159730077,0
